2563750000,-66.3866178456751,0,0,0
2565000000,-76.6788511428201,0,0,0
2566250000,-63.7105891065919,0,0,0
2567500000,-62.7148418996859,0,0,0
2568750000,-66.2022393518165,0,0,0
2570000000,-65.659851117086,0,0,0
2571250000,-63.520091320152,0,0,0
2572500000,-68.263133006364,0,0,0
2573750000,-69.4879250053246,0,0,0
2575000000,-69.0683201274226,0,0,0
2576250000,-65.4465463697599,0,0,0
2577500000,-68.2357976149201,0,0,0
2578750000,-77.2942609149544,0,0,0
2580000000,-64.3613420097203,0,0,0
2581250000,-68.3689538001655,0,0,0
2582500000,-66.1921664821757,0,0,0
2583750000,-58.6769000505473,0,0,0
2585000000,-62.0851369270267,0,0,0
2586250000,-66.1938967085139,0,0,0
2587500000,-64.2383189625127,0,0,0
2588750000,-66.8044517839034,0,0,0
2590000000,-68.3533125028585,0,0,0
2591250000,-60.7006492434651,0,0,0
2592500000,-64.6526787640921,0,0,0
2593750000,-67.5545213466088,0,0,0
2595000000,-58.9810870193296,0,0,0
2596250000,-58.7788234485339,0,0,0
2597500000,-66.6966543680296,0,0,0
2598750000,-64.2782255897812,0,0,0
2600000000,-61.4130444280453,0,0,0
2601250000,-60.0945974149912,0,0,0
2602500000,-62.0808753948528,0,0,0
2603750000,-61.5666119477828,0,0,0
2605000000,-62.6074382797307,0,0,0
2606250000,-62.1988445073743,0,0,0
2607500000,-64.7519292824032,0,0,0
2608750000,-60.420036985307,0,0,0
2610000000,-69.2059273023639,0,0,0
2611250000,-71.2830066711184,0,0,0
2612500000,-63.4261461504582,0,0,0
2613750000,-60.8173417329002,0,0,0
2615000000,-65.111263815419,0,0,0
2616250000,-60.2653140984346,0,0,0
2617500000,-65.4478487820576,0,0,0
2618750000,-59.2424372490443,0,0,0
2620000000,-62.6389853277895,0,0,0
2621250000,-62.5483235515891,0,0,0
2622500000,-61.0365019194679,0,0,0
2623750000,-58.6727945834168,0,0,0
2625000000,-66.0569882783918,0,0,0
2626250000,-58.53100582051,0,0,0
2627500000,-60.2914832956723,0,0,0
2628750000,-60.600869175789,0,0,0
2630000000,-63.0683258638476,0,0,0
2631250000,-79.4299042479755,0,0,0
2632500000,-62.8648659298721,0,0,0
2633750000,-60.8665222968887,0,0,0
2635000000,-66.5419627956556,0,0,0
2636250000,-63.9824360911978,0,0,0
2637500000,-61.9974848760249,0,0,0
2638750000,-63.676051736696,0,0,0
2640000000,-66.7036791099903,0,0,0
2641250000,-64.279444212172,0,0,0
2642500000,-66.3048774134815,0,0,0
2643750000,-61.3702422896678,0,0,0
2645000000,-65.736821333004,0,0,0
2646250000,-68.2112212436076,0,0,0
2647500000,-59.6866932480672,0,0,0
2648750000,-61.5015295441221,0,0,0
2650000000,-66.7955161045391,0,0,0
2651250000,-72.4855425039588,0,0,0
2652500000,-81.2298018559047,0,0,0
2653750000,-71.6443344363759,0,0,0
2655000000,-77.474307162961,0,0,0
2656250000,-70.866359288645,0,0,0
2657500000,-66.1450943409588,0,0,0
2658750000,-65.4782229269709,0,0,0
2660000000,-69.1290657006711,0,0,0
2661250000,-72.2680120291972,0,0,0
2662500000,-69.7521757858983,0,0,0
2663750000,-71.4898091426098,0,0,0
2665000000,-70.0722946051174,0,0,0
2666250000,-69.8730998057111,0,0,0
2667500000,-65.9946354757078,0,0,0
2668750000,-79.3504263298894,0,0,0
2670000000,-65.6519514583278,0,0,0
2671250000,-72.8303023231334,0,0,0
2672500000,-69.936477839401,0,0,0
2673750000,-70.4958619253968,0,0,0
2675000000,-72.943140053596,0,0,0
2676250000,-64.7746532509399,0,0,0
2677500000,-72.3104866470454,0,0,0
2678750000,-65.5275700149419,0,0,0
2680000000,-70.6507854897714,0,0,0
2681250000,-71.9908362950383,0,0,0
2682500000,-82.9345915499007,0,0,0
2683750000,-75.1597287133412,0,0,0
2685000000,-67.7688271066992,0,0,0
2686250000,-76.0666033708329,0,0,0
2687500000,-65.9155293597074,0,0,0
2688750000,-79.6697778051451,0,0,0
2690000000,-76.1375779522024,0,0,0
2691250000,-63.8024887494319,0,0,0
2692500000,-73.6652160067876,0,0,0
2693750000,-75.1893510442701,0,0,0
2695000000,-65.9931258279375,0,0,0
2696250000,-74.5738050758423,0,0,0
2697500000,-67.8037506751553,0,0,0
2698750000,-54.738524619548,0,0,0
2700000000,-49.6191810053722,0,0,0
2701250000,-54.3004160622755,0,0,0
2702500000,-68.1189663910467,0,0,0
2703750000,-65.9861660559677,0,0,0
2705000000,-66.5642371534564,0,0,0
2706250000,-75.233800712748,0,0,0
2707500000,-80.6996166936411,0,0,0
2708750000,-75.3495973600453,0,0,0
2710000000,-70.2071781438884,0,0,0
2711250000,-73.4434720416021,0,0,0
2712500000,-73.477380391353,0,0,0
2713750000,-64.0252132166828,0,0,0
2715000000,-72.3514589281559,0,0,0
2716250000,-75.2860349992786,0,0,0
2717500000,-76.5959384338766,0,0,0
2718750000,-75.769252304145,0,0,0
2720000000,-66.774009324422,0,0,0
2721250000,-75.4630952632522,0,0,0
2722500000,-75.5648566487991,0,0,0
2723750000,-69.1248387413513,0,0,0
2725000000,-72.347183921085,0,0,0
2726250000,-72.0784023341073,0,0,0
2727500000,-86.8788369758876,0,0,0
2728750000,-65.7048485999173,0,0,0
2730000000,-66.0821476832269,0,0,0
2731250000,-71.4736915750397,0,0,0
2732500000,-71.4417082623702,0,0,0
2733750000,-70.0902301055376,0,0,0
2735000000,-75.5658945133194,0,0,0
2736250000,-73.0809486445754,0,0,0
2737500000,-68.3663563520902,0,0,0
2738750000,-64.3287028097625,0,0,0
2740000000,-68.9971014631446,0,0,0
2741250000,-77.0219284177003,0,0,0
2742500000,-73.0066579979831,0,0,0
2743750000,-66.2783585773673,0,0,0
2745000000,-73.6068246372121,0,0,0
2746250000,-78.547116527574,0,0,0
2747500000,-76.3280559732324,0,0,0
2748750000,-66.8519177162807,0,0,0
2750000000,-77.4141748143015,0,0,0
2751250000,-69.2164833755021,0,0,0
2752500000,-78.0876366211399,0,0,0
2753750000,-64.5604095248886,0,0,0
2755000000,-70.2434263839067,0,0,0
2756250000,-73.3527820432747,0,0,0
2757500000,-63.6235668794713,0,0,0
2758750000,-74.0763767269496,0,0,0
2760000000,-67.211624627569,0,0,0
2761250000,-72.1099714278004,0,0,0
2762500000,-65.0651659294959,0,0,0
2763750000,-68.6404208786184,0,0,0
2765000000,-68.0128143320246,0,0,0
2766250000,-65.7666306565234,0,0,0
2767500000,-74.9784499822898,0,0,0
2768750000,-67.0404366345202,0,0,0
2770000000,-63.196492651488,0,0,0
2771250000,-66.7522174776491,0,0,0
2772500000,-70.2974306550632,0,0,0
2773750000,-77.9532285296836,0,0,0
2775000000,-63.543858626277,0,0,0
2776250000,-68.5502556047597,0,0,0
2777500000,-76.0793241411831,0,0,0
2778750000,-75.1367742997455,0,0,0
2780000000,-69.6777460970659,0,0,0
2781250000,-76.1822388561769,0,0,0
2782500000,-69.5024083133135,0,0,0
2783750000,-71.4424545989833,0,0,0
2785000000,-73.5566889849535,0,0,0
2786250000,-68.0141645703731,0,0,0
2787500000,-65.1992346004881,0,0,0
2788750000,-70.3841688309944,0,0,0
2790000000,-77.934816975483,0,0,0
2791250000,-70.9253115009517,0,0,0
2792500000,-72.8411394044063,0,0,0
2793750000,-72.2309003740598,0,0,0
2795000000,-69.5968405236099,0,0,0
2796250000,-67.7701731053214,0,0,0
2797500000,-71.1982410973228,0,0,0
2798750000,-69.4038282826638,0,0,0
2800000000,-72.3922872585746,0,0,0
2801250000,-69.6839323762972,0,0,0
2802500000,-71.3878132346914,0,0,0
2803750000,-67.8711839165231,0,0,0
2805000000,-67.4492307388791,0,0,0
2806250000,-66.8366698608783,0,0,0
2807500000,-68.5648902064168,0,0,0
2808750000,-74.6010994325843,0,0,0
2810000000,-66.0307057292711,0,0,0
2811250000,-72.2613583387348,0,0,0
2812500000,-66.3554284880954,0,0,0
2813750000,-67.2598926299807,0,0,0
2815000000,-64.3070028096653,0,0,0
2816250000,-67.8015446860722,0,0,0
2817500000,-72.5735850003094,0,0,0
2818750000,-70.9450371201013,0,0,0
2820000000,-80.0393271228038,0,0,0
2821250000,-68.0129377055958,0,0,0
2822500000,-71.0996161389696,0,0,0
2823750000,-64.6014307805125,0,0,0
2825000000,-78.6268991693185,0,0,0
2826250000,-67.1638179396175,0,0,0
2827500000,-72.0000140331208,0,0,0
2828750000,-68.4671472848601,0,0,0
2830000000,-68.9837761282142,0,0,0
2831250000,-64.2865605319969,0,0,0
2832500000,-66.880641518346,0,0,0
2833750000,-69.0253576714638,0,0,0
2835000000,-63.587511561318,0,0,0
2836250000,-70.1097322433106,0,0,0
2837500000,-69.1591447250471,0,0,0
2838750000,-68.1380921446174,0,0,0
2840000000,-74.0611785169654,0,0,0
2841250000,-66.0019674615556,0,0,0
2842500000,-72.57385930258,0,0,0
2843750000,-64.1582431194931,0,0,0
2845000000,-69.4981120505815,0,0,0
2846250000,-66.5809898118265,0,0,0
2847500000,-70.3939644596612,0,0,0
2848750000,-72.2125863634159,0,0,0
2850000000,-68.8776948940886,0,0,0
2851250000,-71.1409335416236,0,0,0
2852500000,-71.6823182581322,0,0,0
2853750000,-71.1149572570823,0,0,0
2855000000,-67.5809811268321,0,0,0
2856250000,-68.2964511572007,0,0,0
2857500000,-70.7947258289293,0,0,0
2858750000,-72.6668458667799,0,0,0
2860000000,-66.3042574808837,0,0,0
2861250000,-69.2543913045062,0,0,0
2862500000,-70.3060907430578,0,0,0
2863750000,-78.0481904649297,0,0,0
2865000000,-84.2727993381622,0,0,0
2866250000,-64.3870695910698,0,0,0
2867500000,-79.4026411826961,0,0,0
2868750000,-75.4490258595544,0,0,0
2870000000,-70.4915810375289,0,0,0
2871250000,-72.6379696695796,0,0,0
2872500000,-64.2712906660739,0,0,0
2873750000,-69.2909444609652,0,0,0
2875000000,-71.2528916715546,0,0,0
2876250000,-67.8137331007008,0,0,0
2877500000,-65.2000930338016,0,0,0
2878750000,-71.3388581796741,0,0,0
2880000000,-64.8705619232979,0,0,0
2881250000,-72.0280014143833,0,0,0
2882500000,-67.2194460401201,0,0,0
2883750000,-68.107717430019,0,0,0
2885000000,-73.7072922890697,0,0,0
2886250000,-69.3090915350952,0,0,0
2887500000,-67.4131261237645,0,0,0
2888750000,-72.5723802462359,0,0,0
2890000000,-71.3479802934122,0,0,0
2891250000,-70.795027735623,0,0,0
2892500000,-65.965452883756,0,0,0
2893750000,-71.403930298423,0,0,0
2895000000,-67.0873754703717,0,0,0
2896250000,-72.5016318176699,0,0,0
2897500000,-67.0841520588684,0,0,0
2898750000,-78.3666476342427,0,0,0
2900000000,-64.2534919728042,0,0,0
2901250000,-71.2038061131101,0,0,0
2902500000,-67.0925211688077,0,0,0
2903750000,-70.2291911072963,0,0,0
2905000000,-72.960236066048,0,0,0
2906250000,-62.620297446433,0,0,0
2907500000,-68.0546814165865,0,0,0
2908750000,-68.6065817173422,0,0,0
2910000000,-71.8248021481234,0,0,0
2911250000,-67.2037145602973,0,0,0
2912500000,-75.9236627410251,0,0,0
2913750000,-80.8476701083487,0,0,0
2915000000,-68.7590875779349,0,0,0
2916250000,-70.3640184336551,0,0,0
2917500000,-74.8965302604992,0,0,0
2918750000,-69.9959543036393,0,0,0
2920000000,-81.5259624129103,0,0,0
2921250000,-75.0804489620476,0,0,0
2922500000,-69.304031128588,0,0,0
2923750000,-62.0433629532506,0,0,0
2925000000,-69.0055512754592,0,0,0
2926250000,-85.61900034452,0,0,0
2927500000,-74.460021978106,0,0,0
2928750000,-79.1763380039955,0,0,0
2930000000,-68.8311178301747,0,0,0
2931250000,-69.7533709756391,0,0,0
2932500000,-68.0226098820925,0,0,0
2933750000,-67.5145727905929,0,0,0
2935000000,-66.5857167504911,0,0,0
2936250000,-80.1383469420239,0,0,0
2937500000,-65.5725996155134,0,0,0
2938750000,-68.3288112908605,0,0,0
2940000000,-74.3352789502613,0,0,0
2941250000,-71.0389193863811,0,0,0
2942500000,-67.8057425825065,0,0,0
2943750000,-66.2185418744453,0,0,0
2945000000,-73.3285478947287,0,0,0
2946250000,-68.3545255326068,0,0,0
2947500000,-80.6784345972138,0,0,0
2948750000,-70.0671338298619,0,0,0
2950000000,-67.507747648742,0,0,0
2951250000,-63.9310927224487,0,0,0
2952500000,-67.4284468904453,0,0,0
2953750000,-76.3378543199604,0,0,0
2955000000,-71.704740442722,0,0,0
2956250000,-67.8139582124006,0,0,0
2957500000,-72.4790174307414,0,0,0
2958750000,-73.8149408522516,0,0,0
2960000000,-68.4143185509807,0,0,0
2961250000,-74.6480743686779,0,0,0
2962500000,-67.5676999609345,0,0,0
2963750000,-62.8205566577795,0,0,0
2965000000,-83.390983200399,0,0,0
2966250000,-74.7604902891658,0,0,0
2967500000,-63.9741773821056,0,0,0
2968750000,-67.4791693770043,0,0,0
2970000000,-69.074437782672,0,0,0
2971250000,-64.9107178962259,0,0,0
2972500000,-69.1704977443985,0,0,0
2973750000,-75.6711384094846,0,0,0
2975000000,-73.3791491116598,0,0,0
2976250000,-76.7852559719554,0,0,0
2977500000,-63.5990253171382,0,0,0
2978750000,-70.5484177700045,0,0,0
2980000000,-69.5151209429215,0,0,0
2981250000,-71.0921565352483,0,0,0
2982500000,-74.8754436896071,0,0,0
2983750000,-67.5776573451072,0,0,0
2985000000,-77.7130336930799,0,0,0
2986250000,-68.5593832392173,0,0,0
2987500000,-71.4757562837586,0,0,0
2988750000,-66.0989988297716,0,0,0
2990000000,-77.3715055748207,0,0,0
2991250000,-64.6710574928328,0,0,0
2992500000,-66.1419198732123,0,0,0
2993750000,-63.1851320744709,0,0,0
2995000000,-66.4589297951334,0,0,0
2996250000,-71.9413703844418,0,0,0
2997500000,-64.6095170748862,0,0,0
2998750000,-67.3032688612226,0,0,0
3000000000,-70.9298591212178,0,0,0
