2590000000,-57.014631588738,0,0,0
2591250000,-59.9428491913401,0,0,0
2592500000,-69.0544763041672,0,0,0
2593750000,-61.3133740980409,0,0,0
2595000000,-67.3335803013376,0,0,0
2596250000,-61.4495931121108,0,0,0
2597500000,-63.3793064981537,0,0,0
2598750000,-69.8814460767047,0,0,0
2600000000,-59.8157081827817,0,0,0
2601250000,-66.4880031581497,0,0,0
2602500000,-61.262001856717,0,0,0
2603750000,-69.2527220741754,0,0,0
2605000000,-63.4083772148037,0,0,0
2606250000,-67.0506669934373,0,0,0
2607500000,-70.1727800224105,0,0,0
2608750000,-62.4912210620357,0,0,0
2610000000,-59.9734024142266,0,0,0
2611250000,-67.7486222413043,0,0,0
2612500000,-65.3437893272858,0,0,0
2613750000,-54.8599156914228,0,0,0
2615000000,-61.7076368879362,0,0,0
2616250000,-62.5787906949565,0,0,0
2617500000,-65.0998914123986,0,0,0
2618750000,-59.7406278935645,0,0,0
2620000000,-63.9950636553055,0,0,0
2621250000,-62.9285557151904,0,0,0
2622500000,-65.2250059806121,0,0,0
2623750000,-70.062827312042,0,0,0
2625000000,-64.2166844916354,0,0,0
2626250000,-58.3053115434932,0,0,0
2627500000,-59.5024671186616,0,0,0
2628750000,-62.216738483475,0,0,0
2630000000,-58.3324274740565,0,0,0
2631250000,-66.841941724723,0,0,0
2632500000,-61.4401173142216,0,0,0
2633750000,-61.5792088895834,0,0,0
2635000000,-62.5435605935345,0,0,0
2636250000,-62.606701545329,0,0,0
2637500000,-68.9251522591597,0,0,0
2638750000,-64.2689482157745,0,0,0
2640000000,-57.0371166220407,0,0,0
2641250000,-67.8793751685899,0,0,0
2642500000,-62.8660211942519,0,0,0
2643750000,-58.0854732119413,0,0,0
2645000000,-58.6805526625924,0,0,0
2646250000,-59.98852490678,0,0,0
2647500000,-60.6145505120013,0,0,0
2648750000,-62.1096244436453,0,0,0
2650000000,-59.6088542016736,0,0,0
2651250000,-66.8935371998828,0,0,0
2652500000,-63.1887861812737,0,0,0
2653750000,-73.4355497291975,0,0,0
2655000000,-60.318545650377,0,0,0
2656250000,-68.6738039158404,0,0,0
2657500000,-75.8575319480563,0,0,0
2658750000,-75.0576014807142,0,0,0
2660000000,-73.8644818522966,0,0,0
2661250000,-65.7101446480145,0,0,0
2662500000,-70.4740334746739,0,0,0
2663750000,-75.1740251892817,0,0,0
2665000000,-73.3789373485725,0,0,0
2666250000,-66.5196661596343,0,0,0
2667500000,-76.4770678629936,0,0,0
2668750000,-74.2258428256204,0,0,0
2670000000,-77.9359803926706,0,0,0
2671250000,-70.883035169287,0,0,0
2672500000,-72.0078725651642,0,0,0
2673750000,-67.1774901128846,0,0,0
2675000000,-68.4548850161337,0,0,0
2676250000,-66.4383285892885,0,0,0
2677500000,-75.6193559304548,0,0,0
2678750000,-69.6528763882009,0,0,0
2680000000,-70.3404394825795,0,0,0
2681250000,-76.7664519748723,0,0,0
2682500000,-70.2252908175306,0,0,0
2683750000,-75.0518802423763,0,0,0
2685000000,-68.565830407622,0,0,0
2686250000,-73.858820680182,0,0,0
2687500000,-69.7369657865483,0,0,0
2688750000,-67.2881368958557,0,0,0
2690000000,-69.784152847378,0,0,0
2691250000,-71.747824064794,0,0,0
2692500000,-79.7579568811072,0,0,0
2693750000,-76.6027976137304,0,0,0
2695000000,-76.5670952823734,0,0,0
2696250000,-70.6983143836802,0,0,0
2697500000,-63.6615891527652,0,0,0
2698750000,-51.3095892812997,0,0,0
2700000000,-47.2959362725321,0,0,0
2701250000,-50.3771065607917,0,0,0
2702500000,-62.146155216369,0,0,0
2703750000,-63.6222794267981,0,0,0
2705000000,-67.9586724596253,0,0,0
2706250000,-71.4371143975925,0,0,0
2707500000,-67.9271057450221,0,0,0
2708750000,-67.1918429015183,0,0,0
2710000000,-71.10700129,0,0,0
2711250000,-78.4727171712562,0,0,0
2712500000,-68.9037695395263,0,0,0
2713750000,-75.3692425324355,0,0,0
2715000000,-68.4469377974611,0,0,0
2716250000,-73.9044300839364,0,0,0
2717500000,-66.3250267432025,0,0,0
2718750000,-66.9304944528712,0,0,0
2720000000,-69.2207761085843,0,0,0
2721250000,-69.2415643283795,0,0,0
2722500000,-70.2591995852223,0,0,0
2723750000,-71.8931123944218,0,0,0
2725000000,-68.5318117578838,0,0,0
2726250000,-67.3622569824265,0,0,0
2727500000,-66.024774315581,0,0,0
2728750000,-69.1825391823959,0,0,0
2730000000,-71.0684005346335,0,0,0
2731250000,-79.068390126215,0,0,0
2732500000,-69.4575282408991,0,0,0
2733750000,-74.2225195389971,0,0,0
2735000000,-81.4325070675423,0,0,0
2736250000,-75.7461640874334,0,0,0
2737500000,-70.2650734575952,0,0,0
2738750000,-75.2954068222906,0,0,0
2740000000,-73.0850796110365,0,0,0
2741250000,-66.300369538768,0,0,0
2742500000,-69.6331891550133,0,0,0
2743750000,-70.2691073813392,0,0,0
2745000000,-67.2009569362742,0,0,0
2746250000,-73.0025370441968,0,0,0
2747500000,-64.2150462928294,0,0,0
2748750000,-72.0087243628253,0,0,0
2750000000,-73.7560673896695,0,0,0
2751250000,-69.2930852582916,0,0,0
2752500000,-69.71960733282,0,0,0
2753750000,-71.4394502524242,0,0,0
2755000000,-76.5485320976139,0,0,0
2756250000,-69.2653632803837,0,0,0
2757500000,-75.2209806178634,0,0,0
2758750000,-68.7085827633287,0,0,0
2760000000,-65.6754389541691,0,0,0
2761250000,-80.6487677875044,0,0,0
2762500000,-72.6110315445496,0,0,0
2763750000,-79.1035224441536,0,0,0
2765000000,-72.7152146574318,0,0,0
2766250000,-71.636210528441,0,0,0
2767500000,-67.3762732280582,0,0,0
2768750000,-76.6617067246523,0,0,0
2770000000,-79.3373540924974,0,0,0
2771250000,-75.550845301542,0,0,0
2772500000,-74.4721974611286,0,0,0
2773750000,-69.4161714697124,0,0,0
2775000000,-72.5097916989667,0,0,0
2776250000,-65.9820421601648,0,0,0
2777500000,-68.8366070718011,0,0,0
2778750000,-70.5945091346997,0,0,0
2780000000,-74.1077031226344,0,0,0
2781250000,-80.733331335142,0,0,0
2782500000,-67.0046305466596,0,0,0
2783750000,-66.9856578419719,0,0,0
2785000000,-67.1239228605343,0,0,0
2786250000,-77.3726349861057,0,0,0
2787500000,-66.7155732364278,0,0,0
2788750000,-74.3036875972865,0,0,0
2790000000,-76.4982709561686,0,0,0
2791250000,-75.3074531977525,0,0,0
2792500000,-69.3945362382968,0,0,0
2793750000,-64.8366914693537,0,0,0
2795000000,-81.5683006909865,0,0,0
2796250000,-63.7102154090519,0,0,0
2797500000,-65.7470109377907,0,0,0
2798750000,-71.920697375037,0,0,0
2800000000,-70.9250339955971,0,0,0
2801250000,-67.8351233250476,0,0,0
2802500000,-69.3442870214308,0,0,0
2803750000,-77.027112763537,0,0,0
2805000000,-62.4906566337914,0,0,0
2806250000,-68.4256501324052,0,0,0
2807500000,-69.9187747573008,0,0,0
2808750000,-71.2105983170015,0,0,0
2810000000,-72.2958114537601,0,0,0
2811250000,-68.228203416543,0,0,0
2812500000,-65.8730616798326,0,0,0
2813750000,-69.8772703208104,0,0,0
2815000000,-69.6304627073091,0,0,0
2816250000,-68.6290874162745,0,0,0
2817500000,-70.8579239764028,0,0,0
2818750000,-69.1482483490109,0,0,0
2820000000,-64.9840626359698,0,0,0
2821250000,-69.5048093402472,0,0,0
2822500000,-78.0837856790991,0,0,0
2823750000,-62.2611976240752,0,0,0
2825000000,-71.1588321868149,0,0,0
2826250000,-73.8951105093765,0,0,0
2827500000,-66.8581337771772,0,0,0
2828750000,-64.857861022309,0,0,0
2830000000,-66.84960949797,0,0,0
2831250000,-66.6946364151182,0,0,0
2832500000,-71.4708049158883,0,0,0
2833750000,-74.7217577365122,0,0,0
2835000000,-71.0902885745695,0,0,0
2836250000,-74.573028595405,0,0,0
2837500000,-74.8579925589906,0,0,0
2838750000,-71.3901233165307,0,0,0
2840000000,-68.7691649864245,0,0,0
2841250000,-79.3593965457598,0,0,0
2842500000,-74.0546731373852,0,0,0
2843750000,-75.5949794177196,0,0,0
2845000000,-74.2232340534924,0,0,0
2846250000,-62.5404882865429,0,0,0
2847500000,-67.860564717837,0,0,0
2848750000,-68.5367031050089,0,0,0
2850000000,-65.4462596423219,0,0,0
2851250000,-68.479009874644,0,0,0
2852500000,-66.842260995474,0,0,0
2853750000,-73.7222193175563,0,0,0
2855000000,-67.0861185811634,0,0,0
2856250000,-67.6488523439903,0,0,0
2857500000,-67.556519815269,0,0,0
2858750000,-71.9900035750019,0,0,0
2860000000,-66.6774274278909,0,0,0
2861250000,-76.7003646951335,0,0,0
2862500000,-68.1440433001007,0,0,0
2863750000,-75.5280135683832,0,0,0
2865000000,-64.9932241560292,0,0,0
2866250000,-67.8048861800169,0,0,0
2867500000,-68.1398429935229,0,0,0
2868750000,-73.5611355068679,0,0,0
2870000000,-70.5989934356155,0,0,0
2871250000,-69.3632688172448,0,0,0
2872500000,-72.1807881047874,0,0,0
2873750000,-64.3920712041267,0,0,0
2875000000,-70.9026409976273,0,0,0
2876250000,-67.6536447374651,0,0,0
2877500000,-70.5556108570746,0,0,0
2878750000,-69.0029200929821,0,0,0
2880000000,-70.1236738905644,0,0,0
2881250000,-67.5745499522063,0,0,0
2882500000,-72.022613324404,0,0,0
2883750000,-64.3515048040823,0,0,0
2885000000,-68.9197769425668,0,0,0
2886250000,-67.5749024305559,0,0,0
2887500000,-71.4159762266869,0,0,0
2888750000,-70.6940815725824,0,0,0
2890000000,-65.7456277989249,0,0,0
2891250000,-69.9799353981352,0,0,0
2892500000,-79.9684914058987,0,0,0
2893750000,-77.9890225826176,0,0,0
2895000000,-64.2669398150672,0,0,0
2896250000,-72.2534169374632,0,0,0
2897500000,-72.6112566097582,0,0,0
2898750000,-66.5567771172962,0,0,0
2900000000,-71.3799218305017,0,0,0
2901250000,-66.7122069841962,0,0,0
2902500000,-72.6989668959382,0,0,0
2903750000,-77.5491187057317,0,0,0
2905000000,-63.019084228979,0,0,0
2906250000,-69.650841516675,0,0,0
2907500000,-71.0964659917344,0,0,0
2908750000,-65.7764657318332,0,0,0
2910000000,-68.9503902106622,0,0,0
2911250000,-66.8801730214786,0,0,0
2912500000,-71.192363231682,0,0,0
2913750000,-65.7599230402379,0,0,0
2915000000,-76.6937355683198,0,0,0
2916250000,-65.0262489514083,0,0,0
2917500000,-76.0707570162496,0,0,0
2918750000,-67.0912089957641,0,0,0
2920000000,-64.9771587427562,0,0,0
2921250000,-67.0799631685788,0,0,0
2922500000,-77.5582612567254,0,0,0
2923750000,-71.6162145922731,0,0,0
2925000000,-72.5156932183753,0,0,0
2926250000,-73.2193482628598,0,0,0
2927500000,-70.0962793672513,0,0,0
2928750000,-70.7135362361064,0,0,0
2930000000,-66.4983486557499,0,0,0
2931250000,-63.4831494175145,0,0,0
2932500000,-76.7846466511524,0,0,0
2933750000,-71.5967198691001,0,0,0
2935000000,-77.4171687390061,0,0,0
2936250000,-71.8700782703693,0,0,0
2937500000,-67.5217243031256,0,0,0
2938750000,-66.9155759943188,0,0,0
2940000000,-70.332789133921,0,0,0
2941250000,-66.0388160311976,0,0,0
2942500000,-72.6338718756591,0,0,0
2943750000,-68.9081414909655,0,0,0
2945000000,-73.0338889217404,0,0,0
2946250000,-68.4346605620564,0,0,0
2947500000,-69.9223828932301,0,0,0
2948750000,-65.2095378568715,0,0,0
2950000000,-75.3799535673179,0,0,0
2951250000,-68.8150989673595,0,0,0
2952500000,-76.1724544882939,0,0,0
2953750000,-75.8868696932343,0,0,0
2955000000,-64.8365319571057,0,0,0
2956250000,-71.9884070006476,0,0,0
2957500000,-69.5172752260951,0,0,0
2958750000,-74.2510226872206,0,0,0
2960000000,-68.4299978513037,0,0,0
2961250000,-78.8091249189433,0,0,0
2962500000,-74.4780783952789,0,0,0
2963750000,-69.4387808712102,0,0,0
2965000000,-73.9377821515656,0,0,0
2966250000,-68.1780111662632,0,0,0
2967500000,-72.4875124636248,0,0,0
2968750000,-70.8287780517495,0,0,0
2970000000,-66.6146964218424,0,0,0
2971250000,-63.779263817727,0,0,0
2972500000,-66.3423327349242,0,0,0
2973750000,-75.1803290638071,0,0,0
2975000000,-71.3066617526956,0,0,0
2976250000,-65.3771797631895,0,0,0
2977500000,-75.1902793178173,0,0,0
2978750000,-66.2132655510467,0,0,0
2980000000,-76.1480385987918,0,0,0
2981250000,-72.2118779237163,0,0,0
2982500000,-68.9265095070834,0,0,0
2983750000,-70.9318793254632,0,0,0
2985000000,-72.2192539100556,0,0,0
2986250000,-71.9530767215273,0,0,0
2987500000,-79.4024738389689,0,0,0
2988750000,-76.4307610140004,0,0,0
2990000000,-63.9019347220268,0,0,0
2991250000,-70.8337024182063,0,0,0
2992500000,-72.1979857627859,0,0,0
2993750000,-63.713226208506,0,0,0
2995000000,-69.3573135799661,0,0,0
2996250000,-65.3501483818152,0,0,0
2997500000,-68.6565868814339,0,0,0
2998750000,-76.2917367413332,0,0,0
3000000000,-65.3336565918085,0,0,0
