2857500000,-67.8614028931859,0,0,0
2858750000,-66.2745379980155,0,0,0
2860000000,-75.5534789422239,0,0,0
2861250000,-67.1329481000965,0,0,0
2862500000,-65.6039686020751,0,0,0
2863750000,-66.7837252125571,0,0,0
2865000000,-70.2362483247632,0,0,0
2866250000,-62.9370199843834,0,0,0
2867500000,-80.5648518810532,0,0,0
2868750000,-70.2987437635931,0,0,0
2870000000,-67.5187600784441,0,0,0
2871250000,-67.3260651047294,0,0,0
2872500000,-64.7508264353927,0,0,0
2873750000,-66.7394272549442,0,0,0
2875000000,-64.1071001038478,0,0,0
2876250000,-65.9495639947642,0,0,0
2877500000,-71.0346732724568,0,0,0
2878750000,-70.380865179462,0,0,0
2880000000,-73.503903165166,0,0,0
2881250000,-67.8468304788253,0,0,0
2882500000,-67.0835364208753,0,0,0
2883750000,-66.1428920609042,0,0,0
2885000000,-64.6386970329015,0,0,0
2886250000,-72.2774834688945,0,0,0
2887500000,-67.8837993519836,0,0,0
2888750000,-67.3838150906013,0,0,0
2890000000,-72.6756519331206,0,0,0
2891250000,-64.4913123008293,0,0,0
2892500000,-73.2628733071234,0,0,0
2893750000,-65.0795286834806,0,0,0
2895000000,-71.7641738581975,0,0,0
2896250000,-69.5327190255443,0,0,0
2897500000,-66.0571505800778,0,0,0
2898750000,-71.0335788288093,0,0,0
2900000000,-71.7289089613424,0,0,0
2901250000,-62.8149861518093,0,0,0
2902500000,-69.0948664669158,0,0,0
2903750000,-68.4315665129876,0,0,0
2905000000,-70.1157034704276,0,0,0
2906250000,-81.2091429149563,0,0,0
2907500000,-71.623646028075,0,0,0
2908750000,-67.9053657795106,0,0,0
2910000000,-68.2561755236177,0,0,0
2911250000,-71.980273406855,0,0,0
2912500000,-69.611968742615,0,0,0
2913750000,-68.3207419300804,0,0,0
2915000000,-75.3821068679828,0,0,0
2916250000,-65.2113358571429,0,0,0
2917500000,-63.2182531036391,0,0,0
2918750000,-68.9829490254653,0,0,0
2920000000,-71.7181727609383,0,0,0
2921250000,-69.3586772144744,0,0,0
2922500000,-79.0606075732842,0,0,0
2923750000,-65.2420341769175,0,0,0
2925000000,-64.9753533140944,0,0,0
2926250000,-68.2477346101832,0,0,0
2927500000,-65.0410278184951,0,0,0
2928750000,-73.0087102969027,0,0,0
2930000000,-73.7406557327171,0,0,0
2931250000,-68.8825505116116,0,0,0
2932500000,-69.813853156829,0,0,0
2933750000,-72.0652992562251,0,0,0
2935000000,-70.351717786293,0,0,0
2936250000,-71.2220955096445,0,0,0
2937500000,-65.5289855749864,0,0,0
2938750000,-75.9377737089131,0,0,0
2940000000,-68.0807787101064,0,0,0
2941250000,-66.9861020040226,0,0,0
2942500000,-64.8214529551086,0,0,0
2943750000,-73.0812758391125,0,0,0
2945000000,-65.9941087571524,0,0,0
2946250000,-68.9263380078141,0,0,0
2947500000,-71.5471891079654,0,0,0
2948750000,-75.3899410427104,0,0,0
2950000000,-79.872113388298,0,0,0
2951250000,-68.9241691168493,0,0,0
2952500000,-67.8771330654186,0,0,0
2953750000,-78.666946941546,0,0,0
2955000000,-75.4226137190403,0,0,0
2956250000,-71.544265075468,0,0,0
2957500000,-63.9602839769897,0,0,0
2958750000,-78.1295089003068,0,0,0
2960000000,-71.5527889098608,0,0,0
2961250000,-64.3020141130964,0,0,0
2962500000,-82.1193182267229,0,0,0
2963750000,-75.041208174841,0,0,0
2965000000,-68.4909135140333,0,0,0
2966250000,-70.5675915376582,0,0,0
2967500000,-71.6201208562353,0,0,0
2968750000,-65.9275816174533,0,0,0
2970000000,-75.3141879123714,0,0,0
2971250000,-66.0634552823136,0,0,0
2972500000,-70.0895040772379,0,0,0
2973750000,-59.7777074211117,0,0,0
2975000000,-70.9123941237607,0,0,0
2976250000,-69.6074338387895,0,0,0
2977500000,-67.1506781064549,0,0,0
2978750000,-75.0301226469511,0,0,0
2980000000,-72.2309972393278,0,0,0
2981250000,-68.5706828616336,0,0,0
2982500000,-72.6063935997059,0,0,0
2983750000,-68.3254002479515,0,0,0
2985000000,-63.8134958645147,0,0,0
2986250000,-70.4247650769068,0,0,0
2987500000,-79.458723465611,0,0,0
2988750000,-70.144751714043,0,0,0
2990000000,-65.9682944192276,0,0,0
2991250000,-70.7177892071169,0,0,0
2992500000,-70.033180277131,0,0,0
2993750000,-63.4482838929446,0,0,0
2995000000,-79.6872342011555,0,0,0
2996250000,-68.5611308787122,0,0,0
2997500000,-72.758008329083,0,0,0
2998750000,-67.878253068907,0,0,0
3000000000,-76.8639477262467,0,0,0
END
