2616250000,-72.0702377707236,0,0,0
2617500000,-62.6413217982317,0,0,0
2618750000,-67.5314988891266,0,0,0
2620000000,-63.5455087397984,0,0,0
2621250000,-62.2238028905256,0,0,0
2622500000,-61.0646704222288,0,0,0
2623750000,-67.9150300215013,0,0,0
2625000000,-72.6690412649841,0,0,0
2626250000,-60.9768748469991,0,0,0
2627500000,-67.2885443203936,0,0,0
2628750000,-63.5114860344037,0,0,0
2630000000,-62.6199420701933,0,0,0
2631250000,-61.0951053835082,0,0,0
2632500000,-63.3960511368567,0,0,0
2633750000,-64.5670710656096,0,0,0
2635000000,-62.6214299381265,0,0,0
2636250000,-56.6673928572278,0,0,0
2637500000,-60.7730427993443,0,0,0
2638750000,-61.5860127512472,0,0,0
2640000000,-69.227648413688,0,0,0
2641250000,-59.3935998505563,0,0,0
2642500000,-57.4814517706058,0,0,0
2643750000,-63.1385742249842,0,0,0
2645000000,-65.5097562609728,0,0,0
2646250000,-61.3347394968673,0,0,0
2647500000,-67.6282652477906,0,0,0
2648750000,-66.2981484411895,0,0,0
2650000000,-56.2636025351635,0,0,0
2651250000,-70.5248866694494,0,0,0
2652500000,-74.3005112415002,0,0,0
2653750000,-69.5382443886494,0,0,0
2655000000,-62.685710928645,0,0,0
2656250000,-70.9419665251848,0,0,0
2657500000,-75.6123043309371,0,0,0
2658750000,-67.3648113473871,0,0,0
2660000000,-68.6015693901685,0,0,0
2661250000,-69.1039019952155,0,0,0
2662500000,-65.9053647880028,0,0,0
2663750000,-66.7755686534611,0,0,0
2665000000,-72.2038110302398,0,0,0
2666250000,-73.6691419822343,0,0,0
2667500000,-65.7865123573236,0,0,0
2668750000,-77.2200679319093,0,0,0
2670000000,-65.9628705530144,0,0,0
2671250000,-71.0121504157497,0,0,0
2672500000,-73.5086468271608,0,0,0
2673750000,-76.470697037218,0,0,0
2675000000,-65.0981802901022,0,0,0
2676250000,-68.5690266245907,0,0,0
2677500000,-75.1704687672659,0,0,0
2678750000,-73.6846950487552,0,0,0
2680000000,-62.5184929417232,0,0,0
2681250000,-64.1881164857148,0,0,0
2682500000,-71.3758185227036,0,0,0
2683750000,-71.5289856718867,0,0,0
2685000000,-74.269447964257,0,0,0
2686250000,-67.9285170871918,0,0,0
2687500000,-76.2654369889067,0,0,0
2688750000,-74.8132652666512,0,0,0
2690000000,-72.6433284508677,0,0,0
2691250000,-85.0717047993918,0,0,0
2692500000,-68.0156705867342,0,0,0
2693750000,-76.1116922548575,0,0,0
2695000000,-78.4854297334845,0,0,0
2696250000,-64.9793837471224,0,0,0
2697500000,-62.4711502020774,0,0,0
2698750000,-48.4804262310482,0,0,0
2700000000,-44.4804065187932,0,0,0
2701250000,-47.738180545841,0,0,0
2702500000,-60.6043440109714,0,0,0
2703750000,-69.9744865634781,0,0,0
2705000000,-73.9055611061219,0,0,0
2706250000,-71.0837925035754,0,0,0
2707500000,-73.158540010337,0,0,0
2708750000,-72.536617985839,0,0,0
2710000000,-75.153940576869,0,0,0
2711250000,-71.1839826284075,0,0,0
2712500000,-77.0395687762131,0,0,0
2713750000,-73.2092707325043,0,0,0
2715000000,-65.8910920786076,0,0,0
2716250000,-71.9075961937107,0,0,0
2717500000,-82.304419320621,0,0,0
2718750000,-70.3545498905681,0,0,0
2720000000,-66.9668899895943,0,0,0
2721250000,-65.3529809057676,0,0,0
2722500000,-68.7539443712629,0,0,0
2723750000,-69.5517093185116,0,0,0
2725000000,-74.0959586313549,0,0,0
2726250000,-78.9492239334318,0,0,0
2727500000,-73.7070852750873,0,0,0
2728750000,-74.6703223230449,0,0,0
2730000000,-65.3564163720473,0,0,0
2731250000,-75.4103843509013,0,0,0
2732500000,-67.6616936266094,0,0,0
2733750000,-70.7087017114349,0,0,0
2735000000,-75.7746813893764,0,0,0
2736250000,-72.1752662628616,0,0,0
2737500000,-76.2624533618369,0,0,0
2738750000,-75.9814990019588,0,0,0
2740000000,-70.9954001123081,0,0,0
2741250000,-76.8422834390573,0,0,0
2742500000,-70.414946667587,0,0,0
2743750000,-70.8374717788895,0,0,0
2745000000,-74.3994476266313,0,0,0
2746250000,-69.0492874973502,0,0,0
2747500000,-84.4275046605634,0,0,0
2748750000,-67.4366128032499,0,0,0
2750000000,-76.7687388815476,0,0,0
2751250000,-67.0027719620715,0,0,0
2752500000,-70.7223236379604,0,0,0
2753750000,-75.1593978716921,0,0,0
2755000000,-69.5977162413325,0,0,0
2756250000,-69.9453843090866,0,0,0
2757500000,-71.1053804509482,0,0,0
2758750000,-74.6590209565534,0,0,0
2760000000,-65.1126900484233,0,0,0
2761250000,-73.3092429075546,0,0,0
2762500000,-63.7042984688404,0,0,0
2763750000,-72.8854890615402,0,0,0
2765000000,-78.4696444009487,0,0,0
2766250000,-70.3505489136878,0,0,0
2767500000,-75.9853668157222,0,0,0
2768750000,-73.0457107996001,0,0,0
2770000000,-68.5376652855972,0,0,0
2771250000,-63.1398733848566,0,0,0
2772500000,-68.5829386342714,0,0,0
2773750000,-65.9694320066643,0,0,0
2775000000,-71.5294710695515,0,0,0
2776250000,-67.3614094726011,0,0,0
2777500000,-71.5141849244918,0,0,0
2778750000,-71.0051448363569,0,0,0
2780000000,-70.099031050602,0,0,0
2781250000,-71.067870753933,0,0,0
2782500000,-70.2664663932341,0,0,0
2783750000,-72.1585635437207,0,0,0
2785000000,-69.5201513640277,0,0,0
2786250000,-69.265957745803,0,0,0
2787500000,-73.0088747975057,0,0,0
2788750000,-68.2374710791383,0,0,0
2790000000,-85.6369868608343,0,0,0
2791250000,-72.2211426942186,0,0,0
2792500000,-66.3225820119398,0,0,0
2793750000,-63.7197217590291,0,0,0
2795000000,-81.9637983829413,0,0,0
2796250000,-64.3387536492782,0,0,0
2797500000,-75.1535967503502,0,0,0
2798750000,-71.2238224054363,0,0,0
2800000000,-75.6492831476634,0,0,0
2801250000,-68.8480970574386,0,0,0
2802500000,-75.13516609565,0,0,0
2803750000,-70.9175041624324,0,0,0
2805000000,-84.4668391874727,0,0,0
2806250000,-68.7183786621818,0,0,0
2807500000,-67.394766340113,0,0,0
2808750000,-67.5374589490105,0,0,0
2810000000,-70.9933350538853,0,0,0
2811250000,-67.0876882795027,0,0,0
2812500000,-63.6216662236682,0,0,0
2813750000,-70.0772421529581,0,0,0
2815000000,-68.1145690756221,0,0,0
2816250000,-77.5936944500183,0,0,0
2817500000,-68.7658384346892,0,0,0
2818750000,-66.0606551360242,0,0,0
2820000000,-70.7648856240113,0,0,0
2821250000,-77.1461078093976,0,0,0
2822500000,-72.2449877598572,0,0,0
2823750000,-70.3787682112944,0,0,0
2825000000,-68.72164159417,0,0,0
2826250000,-63.9191095150978,0,0,0
2827500000,-72.2153294876589,0,0,0
2828750000,-63.6259405988025,0,0,0
2830000000,-71.0620481441383,0,0,0
2831250000,-73.646839383795,0,0,0
2832500000,-72.4594316495537,0,0,0
2833750000,-75.962432939099,0,0,0
2835000000,-70.4046540609386,0,0,0
2836250000,-70.6112811075798,0,0,0
2837500000,-67.8188060941587,0,0,0
2838750000,-76.8829039956305,0,0,0
2840000000,-72.7253410145584,0,0,0
2841250000,-72.6335469569386,0,0,0
2842500000,-63.1597634782661,0,0,0
2843750000,-79.59417397901,0,0,0
2845000000,-67.5623507674385,0,0,0
2846250000,-72.4789799147282,0,0,0
2847500000,-69.3349713638771,0,0,0
2848750000,-77.4884639222825,0,0,0
2850000000,-68.0966461350447,0,0,0
2851250000,-66.8240684467247,0,0,0
2852500000,-63.8871223358733,0,0,0
2853750000,-72.1677191067002,0,0,0
2855000000,-70.4525576665413,0,0,0
2856250000,-74.489255924702,0,0,0
2857500000,-66.1181823294005,0,0,0
2858750000,-73.3988822721144,0,0,0
2860000000,-70.712742652028,0,0,0
2861250000,-72.6530561050478,0,0,0
2862500000,-74.4790384369115,0,0,0
2863750000,-75.2344490928695,0,0,0
2865000000,-66.9473239602083,0,0,0
2866250000,-66.511060045919,0,0,0
2867500000,-76.4079072588551,0,0,0
2868750000,-63.6207362406571,0,0,0
2870000000,-70.1737510985063,0,0,0
2871250000,-73.2805022409272,0,0,0
2872500000,-74.7359353140248,0,0,0
2873750000,-64.3909422494743,0,0,0
2875000000,-67.5622289050498,0,0,0
2876250000,-65.0554349835619,0,0,0
2877500000,-73.4463587621976,0,0,0
2878750000,-70.3356413403411,0,0,0
2880000000,-66.9379469404586,0,0,0
2881250000,-66.0188820680199,0,0,0
2882500000,-69.938293878197,0,0,0
2883750000,-63.4452486571785,0,0,0
2885000000,-65.6929230348028,0,0,0
2886250000,-73.871345462269,0,0,0
2887500000,-78.3195284144272,0,0,0
2888750000,-70.0439375182847,0,0,0
2890000000,-69.6631326029823,0,0,0
2891250000,-72.9748197829631,0,0,0
2892500000,-62.8692586124664,0,0,0
2893750000,-75.4514434098623,0,0,0
2895000000,-72.4423913750601,0,0,0
2896250000,-73.7643610951291,0,0,0
2897500000,-67.535955288611,0,0,0
2898750000,-63.8421227485274,0,0,0
2900000000,-65.3850986694434,0,0,0
2901250000,-71.1305502512728,0,0,0
2902500000,-67.491664654218,0,0,0
2903750000,-77.8807051752026,0,0,0
2905000000,-71.3310100272602,0,0,0
2906250000,-65.7777444468586,0,0,0
2907500000,-71.2183817747009,0,0,0
2908750000,-75.9047323984355,0,0,0
2910000000,-74.1610365359932,0,0,0
2911250000,-66.7144630172425,0,0,0
2912500000,-67.3338948017248,0,0,0
2913750000,-70.6217537819681,0,0,0
2915000000,-70.8914338693933,0,0,0
2916250000,-72.3959488553753,0,0,0
2917500000,-66.8306495607269,0,0,0
2918750000,-72.0542958624482,0,0,0
2920000000,-68.8078686033528,0,0,0
2921250000,-60.3281091689524,0,0,0
2922500000,-78.7201920131172,0,0,0
2923750000,-65.7016888323298,0,0,0
2925000000,-71.5474999621679,0,0,0
2926250000,-69.3560567212801,0,0,0
2927500000,-71.5726072711498,0,0,0
2928750000,-82.9612509372678,0,0,0
2930000000,-74.5187878608988,0,0,0
2931250000,-76.0689352060132,0,0,0
2932500000,-76.7064713619852,0,0,0
2933750000,-66.0147711252696,0,0,0
2935000000,-78.4539728276898,0,0,0
2936250000,-71.7611268642538,0,0,0
2937500000,-64.8006946037051,0,0,0
2938750000,-76.763731534168,0,0,0
2940000000,-67.5905805023675,0,0,0
2941250000,-73.2624340826197,0,0,0
2942500000,-69.9470697099478,0,0,0
2943750000,-63.8049912209085,0,0,0
2945000000,-65.4806248297647,0,0,0
2946250000,-70.4689324332725,0,0,0
2947500000,-65.3095593283968,0,0,0
2948750000,-69.7268655230625,0,0,0
2950000000,-72.015048299038,0,0,0
2951250000,-70.6640334498969,0,0,0
2952500000,-64.4059516007813,0,0,0
2953750000,-67.698578712432,0,0,0
2955000000,-63.2758118959893,0,0,0
2956250000,-67.9406318102002,0,0,0
2957500000,-63.4423849298479,0,0,0
2958750000,-71.1207960451103,0,0,0
2960000000,-78.4836978363283,0,0,0
2961250000,-71.1183058135744,0,0,0
2962500000,-72.1406290608495,0,0,0
2963750000,-64.8477337503012,0,0,0
2965000000,-65.7981722957832,0,0,0
2966250000,-78.7578137191996,0,0,0
2967500000,-67.7319382258712,0,0,0
2968750000,-77.382712286365,0,0,0
2970000000,-74.5916755422566,0,0,0
2971250000,-74.9306751055305,0,0,0
2972500000,-68.4026410370609,0,0,0
2973750000,-76.4552690453794,0,0,0
2975000000,-65.978054560344,0,0,0
2976250000,-75.0724126365421,0,0,0
2977500000,-70.4954672144335,0,0,0
2978750000,-78.0639969114366,0,0,0
2980000000,-69.6642905761824,0,0,0
2981250000,-66.3737513737773,0,0,0
2982500000,-67.7170965961475,0,0,0
2983750000,-63.3797144305825,0,0,0
2985000000,-74.9687417548519,0,0,0
2986250000,-69.8209214517686,0,0,0
2987500000,-69.7310608075836,0,0,0
2988750000,-78.4435583095278,0,0,0
2990000000,-76.0608744549521,0,0,0
2991250000,-70.8661273432838,0,0,0
2992500000,-68.8621778074858,0,0,0
2993750000,-66.5328541824358,0,0,0
2995000000,-68.088962079971,0,0,0
2996250000,-66.8739446566494,0,0,0
2997500000,-66.3291641758517,0,0,0
2998750000,-67.188644095153,0,0,0
3000000000,-75.3715926972863,0,0,0
END
