2562500000,-58.9186124635394,0,0,0
2563750000,-66.4234119865824,0,0,0
2565000000,-64.018630761211,0,0,0
2566250000,-65.4687704446278,0,0,0
2567500000,-51.6101466932687,0,0,0
2568750000,-49.645187245065,0,0,0
2570000000,-54.6348164710767,0,0,0
2571250000,-65.608706092331,0,0,0
2572500000,-58.6971995832242,0,0,0
2573750000,-65.458597955575,0,0,0
2575000000,-67.0863598618685,0,0,0
2576250000,-65.844943166877,0,0,0
2577500000,-63.0703650372538,0,0,0
2578750000,-64.2053095340805,0,0,0
2580000000,-59.2449640309627,0,0,0
2581250000,-62.3580103414937,0,0,0
2582500000,-67.5552573853258,0,0,0
2583750000,-64.0869800428382,0,0,0
2585000000,-67.982162909558,0,0,0
2586250000,-64.4053042666279,0,0,0
2587500000,-70.1877834970031,0,0,0
2588750000,-64.7602122281925,0,0,0
2590000000,-64.3651535728201,0,0,0
2591250000,-67.5420559878906,0,0,0
2592500000,-70.5141284919118,0,0,0
2593750000,-69.8943493693405,0,0,0
2595000000,-63.8921341893415,0,0,0
2596250000,-64.9212491031377,0,0,0
2597500000,-67.9956703733802,0,0,0
2598750000,-66.3678253262304,0,0,0
2600000000,-58.9441829467578,0,0,0
2601250000,-59.198771070803,0,0,0
2602500000,-63.5628474137002,0,0,0
2603750000,-63.7009127163724,0,0,0
2605000000,-58.1532053457968,0,0,0
2606250000,-61.0543985449498,0,0,0
2607500000,-73.7914234317142,0,0,0
2608750000,-62.3194604968536,0,0,0
2610000000,-56.7477785602882,0,0,0
2611250000,-64.9093015594675,0,0,0
2612500000,-71.3410932500151,0,0,0
2613750000,-65.2156033750836,0,0,0
2615000000,-61.7202773698859,0,0,0
2616250000,-62.090273356747,0,0,0
2617500000,-58.1485275263949,0,0,0
2618750000,-62.92934205982,0,0,0
2620000000,-65.1975391976744,0,0,0
2621250000,-62.3418029273506,0,0,0
2622500000,-60.4435224623007,0,0,0
2623750000,-63.1191021946386,0,0,0
2625000000,-62.8860876874107,0,0,0
2626250000,-57.175560554038,0,0,0
2627500000,-59.241709053317,0,0,0
2628750000,-69.6649050887185,0,0,0
2630000000,-64.4810557377088,0,0,0
2631250000,-66.1234685296431,0,0,0
2632500000,-73.6277871478181,0,0,0
2633750000,-65.7391751551831,0,0,0
2635000000,-65.9947022251082,0,0,0
2636250000,-65.6135663034334,0,0,0
2637500000,-64.2500563020686,0,0,0
2638750000,-68.5259874349753,0,0,0
2640000000,-63.6940740331821,0,0,0
2641250000,-67.7524991082251,0,0,0
2642500000,-70.5302150519096,0,0,0
2643750000,-65.0902108450644,0,0,0
2645000000,-69.4937686276131,0,0,0
2646250000,-63.6549304043686,0,0,0
2647500000,-62.7124253479795,0,0,0
2648750000,-64.5593619245487,0,0,0
2650000000,-54.146255401252,0,0,0
2651250000,-66.6434510117326,0,0,0
2652500000,-70.5675742011633,0,0,0
2653750000,-73.983736728093,0,0,0
2655000000,-71.493149674905,0,0,0
2656250000,-63.0124716388649,0,0,0
2657500000,-64.0657534457105,0,0,0
2658750000,-64.0747752323214,0,0,0
2660000000,-71.2980919416474,0,0,0
2661250000,-68.1481159776279,0,0,0
2662500000,-63.6569459313427,0,0,0
2663750000,-64.5742644787534,0,0,0
2665000000,-58.6845883239676,0,0,0
2666250000,-63.9066871733613,0,0,0
2667500000,-59.2517175164825,0,0,0
2668750000,-66.8267445951407,0,0,0
2670000000,-60.5681312250171,0,0,0
2671250000,-62.4025001003917,0,0,0
2672500000,-72.1060449034273,0,0,0
2673750000,-69.7515450072923,0,0,0
2675000000,-79.4486036540104,0,0,0
2676250000,-63.0532298430508,0,0,0
2677500000,-70.0628611073397,0,0,0
2678750000,-77.3240099420726,0,0,0
2680000000,-63.8090975193864,0,0,0
2681250000,-77.0623051736157,0,0,0
2682500000,-72.1384802252783,0,0,0
2683750000,-69.4899651935995,0,0,0
2685000000,-70.3358350519069,0,0,0
2686250000,-67.2002192222913,0,0,0
2687500000,-71.1587974252836,0,0,0
2688750000,-72.0102750448716,0,0,0
2690000000,-78.4451276191401,0,0,0
2691250000,-70.0771321317446,0,0,0
2692500000,-73.0066055531466,0,0,0
2693750000,-63.8897108569522,0,0,0
2695000000,-73.1724691688544,0,0,0
2696250000,-70.2012271254362,0,0,0
2697500000,-67.1176044252814,0,0,0
2698750000,-53.4344031675608,0,0,0
2700000000,-47.1675917078376,0,0,0
2701250000,-50.6357981013788,0,0,0
2702500000,-59.9230184074622,0,0,0
2703750000,-70.2414042733616,0,0,0
2705000000,-72.7338723928723,0,0,0
2706250000,-72.005811540427,0,0,0
2707500000,-69.7366350307006,0,0,0
2708750000,-67.9505624966555,0,0,0
2710000000,-67.2357941931095,0,0,0
2711250000,-74.0646421454852,0,0,0
2712500000,-67.0212061864311,0,0,0
2713750000,-64.980130397612,0,0,0
2715000000,-76.4370089108788,0,0,0
2716250000,-67.2505516288161,0,0,0
2717500000,-83.5609590057397,0,0,0
2718750000,-68.2296526228123,0,0,0
2720000000,-71.8004353278163,0,0,0
2721250000,-64.2223396839702,0,0,0
2722500000,-74.1447826785159,0,0,0
2723750000,-76.1361637803202,0,0,0
2725000000,-67.6223765927594,0,0,0
2726250000,-72.1018684075979,0,0,0
2727500000,-82.7010703855403,0,0,0
2728750000,-67.9918968959894,0,0,0
2730000000,-70.5202239846212,0,0,0
2731250000,-67.1930568699327,0,0,0
2732500000,-69.8358394065813,0,0,0
2733750000,-71.407780165441,0,0,0
2735000000,-71.7796735024397,0,0,0
2736250000,-69.21619218119,0,0,0
2737500000,-66.0238041761476,0,0,0
2738750000,-66.5627002455226,0,0,0
2740000000,-66.8136289685872,0,0,0
2741250000,-71.8666352989527,0,0,0
2742500000,-68.0882508868341,0,0,0
2743750000,-68.4951579597046,0,0,0
2745000000,-64.7401360870249,0,0,0
2746250000,-69.3553213639175,0,0,0
2747500000,-63.0654006253832,0,0,0
2748750000,-76.3263965512068,0,0,0
2750000000,-66.5207554159675,0,0,0
2751250000,-69.7002443852271,0,0,0
2752500000,-64.1484656952761,0,0,0
2753750000,-70.2784462753978,0,0,0
2755000000,-71.7147063781476,0,0,0
2756250000,-75.1087522252566,0,0,0
2757500000,-70.7145992935988,0,0,0
2758750000,-69.2502948407028,0,0,0
2760000000,-72.2745076828216,0,0,0
2761250000,-72.820773685183,0,0,0
2762500000,-71.0744196927267,0,0,0
2763750000,-69.4950204255112,0,0,0
2765000000,-73.4463024146011,0,0,0
2766250000,-69.3709707076448,0,0,0
2767500000,-70.1000303762943,0,0,0
2768750000,-68.0136423127276,0,0,0
2770000000,-70.1832902389894,0,0,0
2771250000,-71.8875495761077,0,0,0
2772500000,-67.7317509352332,0,0,0
2773750000,-66.6289671008971,0,0,0
2775000000,-69.0310636055746,0,0,0
2776250000,-83.7140872416981,0,0,0
2777500000,-71.4906539569875,0,0,0
2778750000,-79.7864223753833,0,0,0
2780000000,-82.8997374191838,0,0,0
2781250000,-66.1755217140733,0,0,0
2782500000,-72.5492124056302,0,0,0
2783750000,-66.2318320100193,0,0,0
2785000000,-72.7503171537901,0,0,0
2786250000,-68.8987619133728,0,0,0
2787500000,-65.4748082796619,0,0,0
2788750000,-66.1789934991558,0,0,0
2790000000,-66.2147980051321,0,0,0
2791250000,-70.8044712373463,0,0,0
2792500000,-68.3551491196045,0,0,0
2793750000,-71.7080851880252,0,0,0
2795000000,-69.1155619291492,0,0,0
2796250000,-68.9080945927914,0,0,0
2797500000,-70.3583898562254,0,0,0
2798750000,-69.3717603421284,0,0,0
2800000000,-73.6009886439209,0,0,0
2801250000,-69.409598595643,0,0,0
2802500000,-71.1192121130698,0,0,0
2803750000,-74.9522503774593,0,0,0
2805000000,-69.039082235161,0,0,0
2806250000,-72.7932594533476,0,0,0
2807500000,-78.7362625072813,0,0,0
2808750000,-67.1627457697446,0,0,0
2810000000,-83.770462430075,0,0,0
2811250000,-66.8136080834066,0,0,0
2812500000,-65.3849126744584,0,0,0
2813750000,-66.2412036154094,0,0,0
2815000000,-72.1445977461847,0,0,0
2816250000,-65.2693552193542,0,0,0
2817500000,-67.9363369797331,0,0,0
2818750000,-67.8309800095112,0,0,0
2820000000,-68.8331354222928,0,0,0
2821250000,-72.3786489116158,0,0,0
2822500000,-70.3600109898964,0,0,0
2823750000,-71.9910849881691,0,0,0
2825000000,-75.9294649041656,0,0,0
2826250000,-65.3204239085713,0,0,0
2827500000,-80.7052539238633,0,0,0
2828750000,-71.9916927298769,0,0,0
2830000000,-69.8849562879114,0,0,0
2831250000,-64.0645040041694,0,0,0
2832500000,-81.4133154790339,0,0,0
2833750000,-80.9202938101976,0,0,0
2835000000,-66.2577881819402,0,0,0
2836250000,-62.5420343112918,0,0,0
2837500000,-74.8772526723184,0,0,0
2838750000,-69.9346978491476,0,0,0
2840000000,-63.4513345657222,0,0,0
2841250000,-67.5309068468864,0,0,0
2842500000,-77.4673588002884,0,0,0
2843750000,-80.1806145556893,0,0,0
2845000000,-72.7285063128862,0,0,0
2846250000,-71.3408623030572,0,0,0
2847500000,-70.0192973839184,0,0,0
2848750000,-68.1067889681569,0,0,0
2850000000,-75.4832998543778,0,0,0
2851250000,-80.381259669617,0,0,0
2852500000,-70.5199441199618,0,0,0
2853750000,-64.2932540552881,0,0,0
2855000000,-81.6872579530919,0,0,0
2856250000,-66.7493450380428,0,0,0
2857500000,-66.1076231964481,0,0,0
2858750000,-74.8539320196897,0,0,0
2860000000,-67.2993774816159,0,0,0
2861250000,-67.9506056749511,0,0,0
2862500000,-65.1089047429302,0,0,0
2863750000,-66.5980744961324,0,0,0
2865000000,-65.8179233835261,0,0,0
2866250000,-64.0774657931774,0,0,0
2867500000,-71.3424004923138,0,0,0
2868750000,-73.7083045660702,0,0,0
2870000000,-72.5200992274501,0,0,0
2871250000,-75.3604056090775,0,0,0
2872500000,-72.6719956901838,0,0,0
2873750000,-74.7952577737239,0,0,0
2875000000,-69.2825285904536,0,0,0
2876250000,-72.0049320640215,0,0,0
2877500000,-71.6988903796711,0,0,0
2878750000,-74.8139724492532,0,0,0
2880000000,-69.4502585579722,0,0,0
2881250000,-84.187561299108,0,0,0
2882500000,-68.582182650498,0,0,0
2883750000,-67.9117945569031,0,0,0
2885000000,-75.008549042091,0,0,0
2886250000,-68.0697477786175,0,0,0
2887500000,-67.8059812918842,0,0,0
2888750000,-62.2184279642856,0,0,0
2890000000,-67.1630014541238,0,0,0
2891250000,-83.3090772628215,0,0,0
2892500000,-67.8732128461935,0,0,0
2893750000,-72.8124271295915,0,0,0
2895000000,-70.9343652427102,0,0,0
2896250000,-68.7894450104951,0,0,0
2897500000,-67.1256176284392,0,0,0
2898750000,-78.7643277192041,0,0,0
2900000000,-73.8325239109732,0,0,0
2901250000,-69.3590900113081,0,0,0
2902500000,-63.9206161150536,0,0,0
2903750000,-66.3827876303992,0,0,0
2905000000,-68.7128675701291,0,0,0
2906250000,-67.5420100839984,0,0,0
2907500000,-77.7958914834759,0,0,0
2908750000,-72.9762229866959,0,0,0
2910000000,-68.9682830506431,0,0,0
2911250000,-79.3103259451093,0,0,0
2912500000,-65.3699170920828,0,0,0
2913750000,-67.5901571618516,0,0,0
2915000000,-73.5883801237014,0,0,0
2916250000,-67.7594359790055,0,0,0
2917500000,-67.6301937311812,0,0,0
2918750000,-67.3740604541026,0,0,0
2920000000,-63.1925599585872,0,0,0
2921250000,-74.3060268604121,0,0,0
2922500000,-66.7999055280828,0,0,0
2923750000,-69.36959554232,0,0,0
2925000000,-74.0960921858181,0,0,0
2926250000,-76.3194234952376,0,0,0
2927500000,-72.6890583319804,0,0,0
2928750000,-76.4782747031153,0,0,0
2930000000,-66.2510876325118,0,0,0
2931250000,-65.2863892952019,0,0,0
2932500000,-74.9877096477445,0,0,0
2933750000,-64.2541488683153,0,0,0
2935000000,-76.0045368839873,0,0,0
2936250000,-70.0689271851179,0,0,0
2937500000,-82.364330372735,0,0,0
2938750000,-59.5674728600625,0,0,0
2940000000,-65.3166906806829,0,0,0
2941250000,-74.7040999686401,0,0,0
2942500000,-81.3161902219029,0,0,0
2943750000,-65.1898622412745,0,0,0
2945000000,-74.0892301801451,0,0,0
2946250000,-70.9824625964522,0,0,0
2947500000,-67.1681171957822,0,0,0
2948750000,-71.1297074830825,0,0,0
2950000000,-69.9528289305379,0,0,0
2951250000,-64.7869188386568,0,0,0
2952500000,-70.9684812844454,0,0,0
2953750000,-65.066961733639,0,0,0
2955000000,-67.5545039363898,0,0,0
2956250000,-74.4002308343604,0,0,0
2957500000,-70.6764210735891,0,0,0
2958750000,-79.6554843804771,0,0,0
2960000000,-70.9755783080895,0,0,0
2961250000,-69.5565364953329,0,0,0
2962500000,-74.4301218755946,0,0,0
2963750000,-73.9823291696336,0,0,0
2965000000,-70.57253519611,0,0,0
2966250000,-63.3501619328928,0,0,0
2967500000,-70.0455943625886,0,0,0
2968750000,-72.8075062589379,0,0,0
2970000000,-68.9247662679211,0,0,0
2971250000,-67.5234327135128,0,0,0
2972500000,-66.4582270691612,0,0,0
2973750000,-74.1232589401368,0,0,0
2975000000,-62.8177929367137,0,0,0
2976250000,-64.5231297913825,0,0,0
2977500000,-82.2539277194649,0,0,0
2978750000,-81.7491301000167,0,0,0
2980000000,-71.0536784520158,0,0,0
2981250000,-71.0164656603697,0,0,0
2982500000,-62.1198967432566,0,0,0
2983750000,-68.2670668266215,0,0,0
2985000000,-71.2605592941609,0,0,0
2986250000,-78.2948687802985,0,0,0
2987500000,-71.6262168794761,0,0,0
2988750000,-63.4338966711693,0,0,0
2990000000,-69.8005076654303,0,0,0
2991250000,-65.5717329546434,0,0,0
2992500000,-67.144099234644,0,0,0
2993750000,-72.0932506937292,0,0,0
2995000000,-60.0775481006105,0,0,0
2996250000,-72.103674068925,0,0,0
2997500000,-67.3218849815956,0,0,0
2998750000,-67.3035861031422,0,0,0
3000000000,-76.6325798859878,0,0,0
END
